frame	onset	duration	trial_type	event_type	response_type	response_time	stim_file	accuracy
66	634.202	0.75	control-noreward	OutcomeDisplay				
67	634.954		loss-reward	ImageDisplay1		0.0		
67	637.194	0.75	loss-reward	StartDisplay				
67	637.947		loss-reward	ImageDisplay2		0.0		
67	640.956	1.6	loss-reward	ChoiceDisplay	1	0.513	1	1
67	641.491	1.087	loss-reward	ChosenDisplay		0.0		
67	642.56	0.25	loss-reward	TurnDisplay				
67	642.813	0.75	loss-reward	OutcomeDisplay				
68	643.563		control-noreward	ImageDisplay1		0.0		
68	645.569	0.75	control-noreward	StartDisplay				
68	646.305		control-noreward	ImageDisplay2		0.0		
68	649.565	1.6	control-noreward	ChoiceDisplay	1	0.696	1	1
68	650.284	0.904	control-noreward	ChosenDisplay		0.0		
68	651.17	0.25	control-noreward	TurnDisplay				
68	651.42	0.75	control-noreward	OutcomeDisplay				
69	652.173		loss-reward	ImageDisplay1		0.0		
69	654.162	0.75	loss-reward	StartDisplay				
69	654.914		loss-reward	ImageDisplay2		0.0		
69	658.174	1.6	loss-reward	ChoiceDisplay	1	0.676	1	1
69	658.876	0.924	loss-reward	ChosenDisplay		0.0		
69	659.779	0.25	loss-reward	TurnDisplay				
69	660.029	0.75	loss-reward	OutcomeDisplay				
70	660.782		loss-noreward	ImageDisplay1		0.0		
70	662.771	0.75	loss-noreward	StartDisplay				
70	663.523		loss-noreward	ImageDisplay2		0.0		
70	666.783	1.6	loss-noreward	ChoiceDisplay	1	0.637	1	1
70	667.435	0.963	loss-noreward	ChosenDisplay		0.0		
70	668.388	0.25	loss-noreward	TurnDisplay				
70	668.639	0.75	loss-noreward	OutcomeDisplay				
71	669.391		control-reward	ImageDisplay1		0.0		
71	671.38	0.75	control-reward	StartDisplay				
71	672.132		control-reward	ImageDisplay2		0.0		
71	675.392	1.6	control-reward	ChoiceDisplay	1	0.636	1	1
71	676.044	0.964	control-reward	ChosenDisplay		0.0		
